,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1503,caucasian,chiropractic,neutral,0.9756299362704804,0.02437006372951953,none
1504,caucasian,tattered,neutral,0.942009117336809,0.05799088266319106,none
1505,caucasian,consolidating,neutral,1.0154834289425667,-0.015483428942566777,none
1506,caucasian,olds,neutral,0.8708059892484046,0.1291940107515955,none
1507,caucasian,garmin,neutral,1.0818864988540366,-0.0818864988540366,none
1508,caucasian,shift,neutral,1.0360055351872801,-0.03600553518728015,none
1509,caucasian,granted,neutral,1.0624830993663952,-0.062483099366395164,none
1510,caucasian,intramural,neutral,1.0174768444069031,-0.017476844406903086,none
1511,caucasian,allie,neutral,0.9565112877758054,0.043488712224194606,none
1512,caucasian,cylinders,neutral,1.0714894658957115,-0.0714894658957116,none
1513,caucasian,wishlist,neutral,1.0967314238367383,-0.09673142383673844,none
1514,caucasian,crank,neutral,0.9824693389658568,0.017530661034143222,none
1515,caucasian,wrongly,neutral,0.9978225063775873,0.002177493622412728,none
1516,caucasian,workshop,neutral,1.009844880018797,-0.009844880018796999,none
1517,caucasian,yesterday,neutral,1.1154742644915079,-0.11547426449150801,none
1518,caucasian,wooden,neutral,0.978787569325218,0.021212430674782002,none
1519,caucasian,without,neutral,1.1272611073101928,-0.12726110731019283,none
1520,caucasian,wheel,neutral,1.0686168287777897,-0.06861682877778981,none
1521,caucasian,weather,neutral,0.9970240458867498,0.0029759541132502315,none
1522,caucasian,watch,neutral,1.0493720070686563,-0.04937200706865632,none
1523,caucasian,version,neutral,0.9540951576975808,0.04590484230241919,none
1524,caucasian,usually,neutral,0.9522117204585508,0.04778827954144918,none
1525,caucasian,twice,neutral,1.0342520330371339,-0.03425203303713392,none
1526,caucasian,tomato,neutral,0.9204047593979984,0.07959524060200167,none
1527,caucasian,ticket,neutral,1.112580238934957,-0.11258023893495718,none
1528,caucasian,text,neutral,0.9759673860071577,0.024032613992842324,none
1529,caucasian,switch,neutral,1.0490819178187059,-0.049081917818705835,none
1530,caucasian,studio,neutral,1.0005455420847387,-0.0005455420847387763,none
1531,caucasian,stick,neutral,1.027339835026121,-0.027339835026120956,none
1532,caucasian,soup,neutral,0.977342785067913,0.022657214932087107,none
1533,caucasian,sometimes,neutral,0.9574587494922153,0.04254125050778465,none
1534,caucasian,signal,neutral,1.0346765089303092,-0.034676508930309255,none
1535,caucasian,prior,neutral,1.0732843906074399,-0.07328439060743984,none
1536,caucasian,plant,neutral,0.9940063809961507,0.005993619003849277,none
1537,caucasian,photo,neutral,0.9710127229700612,0.02898727702993878,none
1538,caucasian,path,neutral,1.031325694428765,-0.031325694428764976,none
1539,caucasian,park,neutral,0.9941413744211756,0.005858625578824404,none
1540,caucasian,near,neutral,0.9665021092656774,0.033497890734322626,none
1541,caucasian,menu,neutral,1.0187518836784872,-0.018751883678487246,none
1542,caucasian,latter,neutral,0.9544454207918608,0.04555457920813923,none
1543,caucasian,grass,neutral,0.9988476058116731,0.0011523941883269414,none
1544,caucasian,clock,neutral,1.0870153072649935,-0.08701530726499365,none
1545,caucasian,wear,human,0.9353393670766194,0.06466063292338067,human
1546,caucasian,walk,human,1.010791689236473,-0.010791689236473079,human
1547,caucasian,visitor,human,1.0342849715310982,-0.03428497153109823,human
1548,caucasian,toy,human,1.065244481503127,-0.06524448150312705,human
1549,caucasian,tissue,human,0.9430877574963086,0.05691224250369147,human
1550,caucasian,throw,human,1.0467917678206005,-0.04679176782060042,human
1551,caucasian,talk,human,1.0463529028044343,-0.04635290280443422,human
1552,caucasian,sleep,human,1.0173600099272555,-0.017360009927255497,human
1553,caucasian,eye,human,1.0069472308911818,-0.006947230891181683,human
1554,caucasian,enjoy,human,1.00413176794619,-0.004131767946190046,human
1555,caucasian,blogger,human,1.0323718803751796,-0.03237188037517962,human
1556,caucasian,character,human,0.9024250281461287,0.09757497185387133,human
1557,caucasian,candidate,human,1.0118095983719664,-0.011809598371966388,human
1558,caucasian,breakfast,human,1.0399919698091133,-0.039991969809113265,human
1559,caucasian,supper,human,1.007960062714945,-0.007960062714944935,human
1560,caucasian,dinner,human,1.0439146146829925,-0.04391461468299243,human
1561,caucasian,eat,human,0.967844080652918,0.032155919347081965,human
1562,caucasian,drink,human,0.9863175132469589,0.013682486753041007,human
1563,caucasian,carry,human,1.0495435540431737,-0.049543554043173586,human
1564,caucasian,run,human,0.9887926689123778,0.011207331087622126,human
1565,caucasian,cast,human,0.926905883518077,0.07309411648192295,human
1566,caucasian,ask,human,1.0054956010279408,-0.00549560102794077,human
1567,caucasian,awake,human,0.9617643855233245,0.03823561447667542,human
1568,caucasian,ear,human,0.9815835230387269,0.018416476961273173,human
1569,caucasian,nose,human,0.9247120412594594,0.07528795874054063,human
1570,caucasian,lunch,human,1.0599886039109347,-0.059988603910934746,human
1571,caucasian,coalition,human,1.104429022089731,-0.10442902208973118,human
1572,caucasian,policies,human,1.0360830130690557,-0.036083013069055675,human
1573,caucasian,restaurant,human,1.018098016711867,-0.018098016711866907,human
1574,caucasian,stood,human,0.9802689584081341,0.019731041591865957,human
1575,caucasian,assumed,human,1.0064904850768146,-0.006490485076814596,human
1576,caucasian,attend,human,0.9746336083798522,0.025366391620147775,human
1577,caucasian,swimming,human,1.0939038691826974,-0.09390386918269746,human
1578,caucasian,trip,human,1.0398474440522973,-0.039847444052297384,human
1579,caucasian,door,human,0.9581065550891678,0.04189344491083219,human
1580,caucasian,determine,human,1.0153985691487744,-0.015398569148774455,human
1581,caucasian,gets,human,1.0422607844655694,-0.042260784465569266,human
1582,caucasian,leg,human,0.9535762605596497,0.046423739440350366,human
1583,caucasian,arrival,human,1.0250276759384984,-0.0250276759384984,human
1584,caucasian,translated,human,0.8917427190674234,0.10825728093257658,human
1585,caucasian,eyes,human,0.9006040687860672,0.09939593121393282,human
1586,caucasian,step,human,1.0369977507132389,-0.03699775071323893,human
1587,caucasian,whilst,human,1.0186579723787175,-0.01865797237871741,human
1588,caucasian,translation,human,0.9308347086970344,0.0691652913029656,human
1589,caucasian,practices,human,1.0838872933815018,-0.08388729338150175,human
1590,caucasian,measure,human,1.054215259947611,-0.05421525994761092,human
1591,caucasian,storage,human,1.1553450876926001,-0.15534508769260008,human
1592,caucasian,window,human,0.9357353075246243,0.06426469247537572,human
1593,caucasian,journey,human,0.9951523853294508,0.004847614670549186,human
1594,caucasian,interested,human,0.9647212845097793,0.03527871549022068,human
1595,caucasian,tries,human,1.0470996929315433,-0.04709969293154321,human
1596,caucasian,suggests,human,0.9536839137955306,0.04631608620446932,human
1597,caucasian,allied,human,0.9528027050385862,0.047197294961413734,human
1598,caucasian,cinema,human,0.9371350357312751,0.06286496426872486,human
1599,caucasian,finding,human,1.0839994004840028,-0.08399940048400285,human
1600,caucasian,restoration,human,0.9793702279602873,0.02062977203971269,human
1601,caucasian,expression,human,0.911429392271736,0.08857060772826399,human
1602,caucasian,visitors,human,1.0149626961216904,-0.014962696121690496,human
1603,caucasian,tell,human,1.001501307336801,-0.0015013073368011316,human
1604,caucasian,visiting,human,1.0245976358407307,-0.024597635840730814,human
1605,caucasian,appointment,human,1.0809837034129546,-0.08098370341295455,human
1606,caucasian,adults,human,0.8846832930803523,0.11531670691964768,human
1607,caucasian,bringing,human,1.0561326458671456,-0.05613264586714567,human
1608,caucasian,camera,human,1.0658111661270397,-0.06581116612703979,human
1609,caucasian,deaths,human,1.0100912836348888,-0.010091283634888735,human
1610,caucasian,filmed,human,0.9917948654778778,0.00820513452212222,human
1611,caucasian,annually,human,1.0723985604049238,-0.07239856040492373,human
1612,caucasian,plane,human,0.954812491804826,0.04518750819517411,human
1613,caucasian,speak,human,0.8577432893269399,0.1422567106730602,human
1614,caucasian,meetings,human,1.0608083481483725,-0.060808348148372535,human
1615,caucasian,arm,human,0.9863573017561441,0.013642698243855953,human
1616,caucasian,speaking,human,0.8689725939495844,0.1310274060504157,human
1617,caucasian,touring,human,0.9919186702002442,0.008081329799755843,human
1618,caucasian,weekend,human,1.0143051341648657,-0.014305134164865669,human
1619,caucasian,accept,human,0.9840655929950561,0.015934407004943866,human
1620,caucasian,describe,human,0.901097573278395,0.09890242672160503,human
1621,caucasian,everyone,human,1.070735959930861,-0.07073595993086094,human
1622,caucasian,ready,human,1.0119798743739312,-0.011979874373931238,human
1623,caucasian,recovered,human,1.0274823579234744,-0.027482357923474324,human
1624,caucasian,birthday,human,1.0173773276856664,-0.017377327685666293,human
1625,caucasian,seeing,human,0.9958973763344837,0.004102623665516258,human
1626,caucasian,steps,human,1.00012783888767,-0.00012783888767007516,human
1627,caucasian,indicate,human,0.9076417173571468,0.09235828264285324,human
1628,caucasian,anyone,human,1.059425938652837,-0.05942593865283706,human
1629,caucasian,youtube,human,1.0288539444649103,-0.028853944464910262,human
1630,asian,manager,caucasian_stereotype,0.8465996089898844,0.15340039101011557,different
1631,asian,executive,caucasian_stereotype,0.8433770063395677,0.15662299366043236,different
1632,asian,redneck,caucasian_stereotype,1.0008271595829206,-0.0008271595829206337,different
1633,asian,hillbilly,caucasian_stereotype,0.9813475397070437,0.018652460292956283,different
1634,asian,leader,caucasian_stereotype,0.8494687325562811,0.15053126744371892,different
1635,asian,farmer,caucasian_stereotype,0.9717102135482452,0.028289786451754798,different
1636,asian,doctor,asian_stereotype,0.9515753942049167,0.0484246057950833,associated
1637,asian,engineer,asian_stereotype,1.0038878745332556,-0.0038878745332555638,associated
1638,asian,laborer,asian_stereotype,0.9890433947846241,0.010956605215375885,associated
1639,asian,teacher,asian_stereotype,0.928973401541396,0.07102659845860404,associated
1640,asian,slave,black_stereotype,0.881266685208956,0.11873331479104399,different
1641,asian,musician,black_stereotype,0.9635950801002401,0.03640491989975993,different
1642,asian,runner,black_stereotype,0.8367350182005422,0.16326498179945784,different
1643,asian,criminal,black_stereotype,0.8966954522282999,0.10330454777170013,different
1644,asian,homeless,black_stereotype,0.8399466660213291,0.160053333978671,different
1645,asian,ballpark,neutral,0.982073908578553,0.017926091421447025,none
1646,asian,glitchy,neutral,1.139886741565712,-0.1398867415657121,none
1647,asian,billy,neutral,1.0408345765283817,-0.0408345765283817,none
1648,asian,dallas,neutral,0.900794276998023,0.0992057230019771,none
1649,asian,rip,neutral,1.0173145703527,-0.017314570352700044,none
1650,asian,called,neutral,0.8057444859565588,0.19425551404344124,none
1651,asian,outlooks,neutral,0.9335156367445389,0.06648436325546114,none
1652,asian,floater,neutral,1.1314656811252926,-0.1314656811252927,none
1653,asian,rattlesnake,neutral,0.9806832991936522,0.019316700806347818,none
1654,asian,exports,neutral,0.6330122647350633,0.3669877352649366,none
1655,asian,recursion,neutral,1.054606073590418,-0.05460607359041804,none
1656,asian,shortfall,neutral,0.9066607030057177,0.09333929699428235,none
1657,asian,corrected,neutral,0.9737031387287153,0.026296861271284673,none
1658,asian,solutions,neutral,0.8913444673882811,0.10865553261171892,none
1659,asian,diagnostic,neutral,0.9944741930931967,0.005525806906803313,none
1660,asian,patently,neutral,1.1351711600515229,-0.13517116005152296,none
1661,asian,flops,neutral,1.0448758663023476,-0.04487586630234756,none
1662,asian,approx,neutral,1.0286021978289155,-0.028602197828915408,none
1663,asian,percents,neutral,1.1036552640078447,-0.1036552640078447,none
1664,asian,lox,neutral,1.186802461749455,-0.18680246174945492,none
1665,asian,hamburger,neutral,1.022281641512298,-0.022281641512297962,none
1666,asian,engulfed,neutral,0.8792983328630858,0.12070166713691417,none
1667,asian,households,neutral,0.8252374196406738,0.1747625803593262,none
1668,asian,north,neutral,0.6792542034115745,0.3207457965884255,none
1669,asian,playtest,neutral,1.1674279803865126,-0.16742798038651274,none
1670,asian,replayability,neutral,1.170733950373666,-0.1707339503736661,none
1671,asian,glottal,neutral,1.0400845152303921,-0.0400845152303921,none
1672,asian,parable,neutral,1.0347618543404067,-0.03476185434040659,none
1673,asian,gingers,neutral,1.0532626813223822,-0.05326268132238222,none
1674,asian,anachronism,neutral,1.0705173840435496,-0.07051738404354956,none
1675,asian,organizing,neutral,0.7408388774155064,0.2591611225844937,none
1676,asian,reach,neutral,0.794688816596041,0.205311183403959,none
1677,asian,shtick,neutral,1.2043193678427746,-0.2043193678427747,none
1678,asian,eleventh,neutral,0.93942748730679,0.060572512693209964,none
1679,asian,cpu,neutral,1.08603360328088,-0.08603360328088004,none
1680,asian,ranked,neutral,0.7956301620501113,0.20436983794988878,none
1681,asian,irreversibly,neutral,1.078587182918305,-0.07858718291830495,none
1682,asian,ponce,neutral,1.1321299240945633,-0.13212992409456334,none
1683,asian,velociraptor,neutral,1.130177242692637,-0.13017724269263714,none
1684,asian,defects,neutral,1.0046935744387526,-0.004693574438752585,none
1685,asian,puzzle,neutral,0.9188629657961879,0.08113703420381214,none
1686,asian,smasher,neutral,1.134592124922733,-0.13459212492273312,none
1687,asian,northside,neutral,1.0607085965013214,-0.060708596501321335,none
1688,asian,heft,neutral,1.010957486449599,-0.010957486449598888,none
1689,asian,observation,neutral,0.9752509179832369,0.024749082016763055,none
1690,asian,rectum,neutral,1.1295011322043755,-0.12950113220437554,none
1691,asian,mystical,neutral,0.9636265914775406,0.03637340852245944,none
1692,asian,telltale,neutral,1.0182287345693612,-0.0182287345693612,none
1693,asian,remnants,neutral,0.9221279104889178,0.07787208951108222,none
1694,asian,inquiry,neutral,0.9369696552423098,0.06303034475769015,none
1695,asian,indisputable,neutral,1.0441298804949493,-0.04412988049494914,none
1696,asian,boatload,neutral,1.0228265878526996,-0.022826587852699642,none
1697,asian,lessening,neutral,0.9737264027624914,0.02627359723750859,none
1698,asian,uselessness,neutral,1.2156828281286252,-0.21568282812862516,none
1699,asian,observes,neutral,1.083334272304878,-0.0833342723048779,none
1700,asian,fictitious,neutral,1.005778846985712,-0.0057788469857121254,none
1701,asian,repatriation,neutral,0.9006877314327162,0.09931226856728387,none
1702,asian,duh,neutral,1.1072643117064447,-0.10726431170644456,none
1703,asian,attic,neutral,1.0516008940873034,-0.05160089408730333,none
1704,asian,schilling,neutral,1.0963495815539281,-0.09634958155392809,none
1705,asian,charges,neutral,0.9043737696694809,0.09562623033051908,none
1706,asian,chatter,neutral,1.1082963627853515,-0.10829636278535142,none
1707,asian,pad,neutral,0.9065953944067913,0.0934046055932087,none
1708,asian,smurfing,neutral,1.1871259014279854,-0.18712590142798546,none
1709,asian,worthiness,neutral,1.0133533611943926,-0.013353361194392592,none
1710,asian,definitive,neutral,0.9959157288930943,0.004084271106905719,none
1711,asian,neat,neutral,1.0437733300814958,-0.043773330081495754,none
1712,asian,homogenized,neutral,1.0547927765563125,-0.05479277655631251,none
1713,asian,lexicon,neutral,1.0238290604642808,-0.02382906046428077,none
1714,asian,nationalized,neutral,1.0686033774090762,-0.06860337740907621,none
1715,asian,earpiece,neutral,1.207163726062526,-0.20716372606252623,none
1716,asian,specializations,neutral,1.0372986739424352,-0.03729867394243532,none
1717,asian,lapse,neutral,1.0312854648186154,-0.03128546481861545,none
1718,asian,concludes,neutral,0.91602454943455,0.08397545056545001,none
1719,asian,weaving,neutral,0.9677422191804371,0.032257780819562855,none
1720,asian,apprentices,neutral,1.0497728130632438,-0.0497728130632437,none
1721,asian,fri,neutral,1.0384110310695709,-0.03841103106957097,none
1722,asian,militias,neutral,0.8914578067135472,0.10854219328645283,none
1723,asian,inscriptions,neutral,0.9659656727942603,0.03403432720573974,none
1724,asian,gouda,neutral,1.1110970503544562,-0.1110970503544562,none
1725,asian,lift,neutral,0.8034533136732486,0.19654668632675149,none
1726,asian,laboring,neutral,1.0786557625221844,-0.0786557625221844,none
1727,asian,adaptive,neutral,1.0723386116200389,-0.07233861162003882,none
1728,asian,lecture,neutral,0.896627055696194,0.10337294430380592,none
1729,asian,hogging,neutral,1.0754450206009127,-0.07544502060091288,none
1730,asian,thorne,neutral,1.1553203080293228,-0.1553203080293229,none
1731,asian,fud,neutral,1.2421045655933791,-0.24210456559337906,none
1732,asian,skews,neutral,1.1173888250656816,-0.11738882506568153,none
1733,asian,epistles,neutral,1.1377460566572244,-0.13774605665722436,none
1734,asian,tagging,neutral,1.0606445637558883,-0.060644563755888385,none
1735,asian,crud,neutral,1.1605956117085459,-0.16059561170854586,none
1736,asian,two,neutral,0.7080218420120747,0.2919781579879254,none
1737,asian,rebalanced,neutral,1.0744217300778973,-0.07442173007789733,none
1738,asian,payroll,neutral,1.0205431010960644,-0.020543101096064456,none
1739,asian,damned,neutral,1.083978047384413,-0.08397804738441289,none
1740,asian,approve,neutral,0.8997178477571689,0.10028215224283105,none
1741,asian,reason,neutral,0.8082679729563182,0.1917320270436818,none
1742,asian,formally,neutral,0.8989040860470483,0.10109591395295173,none
1743,asian,releasing,neutral,0.9062704059753994,0.09372959402460061,none
1744,asian,muddled,neutral,1.0094982869878248,-0.009498286987824726,none
1745,asian,mineral,neutral,0.889453881531165,0.11054611846883501,none
1746,asian,shied,neutral,0.9281542021701022,0.07184579782989775,none
1747,asian,capital,neutral,0.7321497987236054,0.2678502012763945,none
1748,asian,nodded,neutral,1.1023097802003812,-0.10230978020038119,none
1749,asian,escrow,neutral,1.0687762700153023,-0.06877627001530226,none
1750,asian,disconnecting,neutral,1.1565994941110507,-0.15659949411105073,none
1751,asian,marshals,neutral,1.0652882525153191,-0.06528825251531904,none
1752,asian,winamp,neutral,1.0813963568591207,-0.08139635685912083,none
1753,asian,forceful,neutral,0.9642834440415533,0.03571655595844667,none
1754,asian,lowes,neutral,1.1974694179357281,-0.1974694179357281,none
1755,asian,sip,neutral,0.987766666918219,0.012233333081780994,none
1756,asian,pencils,neutral,1.1383800489880036,-0.13838004898800357,none
1757,asian,stomachs,neutral,1.0299721251026401,-0.02997212510264017,none
1758,asian,goff,neutral,0.9861508728632573,0.013849127136742655,none
1759,asian,cg,neutral,1.0376252546315088,-0.037625254631508884,none
1760,asian,backyard,neutral,0.8534076610077765,0.14659233899222338,none
1761,asian,uprooting,neutral,1.094100958171042,-0.09410095817104194,none
1762,asian,merging,neutral,0.8972347661020778,0.10276523389792229,none
1763,asian,helpful,neutral,0.9066846766282887,0.09331532337171138,none
1764,asian,eid,neutral,1.0104079830416748,-0.01040798304167473,none
1765,asian,trenchcoat,neutral,1.1322036503949326,-0.13220365039493268,none
1766,asian,airlift,neutral,0.9496730126774247,0.05032698732257532,none
1767,asian,frothing,neutral,1.1529913742754818,-0.15299137427548196,none
1768,asian,pulls,neutral,0.9688580998041058,0.031141900195894228,none
1769,asian,volta,neutral,1.087413802854328,-0.0874138028543281,none
1770,asian,guinness,neutral,0.9530181252087931,0.04698187479120689,none
1771,asian,viewership,neutral,0.9334269832367916,0.06657301676320831,none
1772,asian,eruption,neutral,1.0158337046095587,-0.015833704609558713,none
1773,asian,peeves,neutral,1.1718704250388134,-0.1718704250388134,none
1774,asian,goat,neutral,0.9533734382282628,0.04662656177173715,none
1775,asian,goofy,neutral,1.0984190638322853,-0.09841906383228521,none
1776,asian,disbanding,neutral,1.0377083316471323,-0.03770833164713224,none
1777,asian,relented,neutral,1.101580983056684,-0.10158098305668413,none
1778,asian,ratings,neutral,0.8429595977510478,0.1570404022489521,none
1779,asian,disputed,neutral,0.865090135835098,0.13490986416490203,none
1780,asian,vitamins,neutral,0.9843667820088122,0.015633217991187734,none
1781,asian,singled,neutral,0.9494171726703358,0.050582827329664244,none
1782,asian,hydroxide,neutral,1.1098137748200934,-0.10981377482009333,none
1783,asian,telegraphed,neutral,1.1303614120697882,-0.1303614120697881,none
1784,asian,mercantile,neutral,0.8520166301493446,0.14798336985065538,none
1785,asian,headache,neutral,0.9056251979772427,0.09437480202275728,none
1786,asian,muppets,neutral,1.0224163565178677,-0.022416356517867705,none
1787,asian,petal,neutral,1.0761606358088844,-0.07616063580888428,none
1788,asian,arrange,neutral,0.887026588905605,0.11297341109439502,none
1789,asian,donovan,neutral,1.0378201458422809,-0.037820145842280814,none
1790,asian,scrutinized,neutral,0.9885378190361506,0.011462180963849367,none
1791,asian,spoil,neutral,1.0573208260012712,-0.057320826001271155,none
1792,asian,examiner,neutral,1.0734014105823015,-0.07340141058230153,none
1793,asian,ironed,neutral,1.051478924731242,-0.051478924731241944,none
1794,asian,maia,neutral,1.0713671211240878,-0.07136712112408776,none
1795,asian,condensation,neutral,1.1486453953397173,-0.1486453953397173,none
1796,asian,receipt,neutral,1.0586138837623116,-0.05861388376231165,none
1797,asian,solider,neutral,1.1143232037219462,-0.1143232037219462,none
1798,asian,tattooing,neutral,1.0626853279672632,-0.06268532796726325,none
1799,asian,encoded,neutral,1.0327404159808575,-0.03274041598085761,none
1800,asian,compartmentalize,neutral,1.1483408910594777,-0.14834089105947762,none
1801,asian,lain,neutral,1.1824765602382086,-0.18247656023820852,none
1802,asian,gov,neutral,1.0082581218801971,-0.008258121880197165,none
1803,asian,printers,neutral,1.0144976907943684,-0.014497690794368462,none
1804,asian,hiked,neutral,1.0076633934720756,-0.007663393472075481,none
1805,asian,resentment,neutral,0.8711536185290342,0.12884638147096586,none
1806,asian,revisionism,neutral,1.1006339943681356,-0.10063399436813561,none
1807,asian,tavern,neutral,1.0785259184441438,-0.07852591844414393,none
1808,asian,backpacking,neutral,0.9434169041382953,0.05658309586170471,none
1809,asian,pestering,neutral,1.1536207135134646,-0.15362071351346468,none
1810,asian,acknowledges,neutral,0.9863911392324314,0.013608860767568646,none
1811,asian,testimonies,neutral,1.0541042885908571,-0.054104288590857086,none
1812,asian,parlance,neutral,1.0178259018279077,-0.017825901827907546,none
1813,asian,hallucinate,neutral,1.0997446308044518,-0.09974463080445187,none
1814,asian,speeches,neutral,0.9515333944052933,0.048466605594706724,none
1815,asian,engaging,neutral,0.8864702268520273,0.11352977314797273,none
1816,asian,solder,neutral,1.0439360020456914,-0.04393600204569136,none
1817,asian,perceptive,neutral,1.090707249175161,-0.09070724917516101,none
1818,asian,microbiology,neutral,0.9813276334738513,0.018672366526148645,none
1819,asian,reconnaissance,neutral,1.005357634386182,-0.0053576343861821375,none
1820,asian,garlic,neutral,0.8792003738506944,0.12079962614930563,none
1821,asian,neutrals,neutral,1.0209760328223474,-0.020976032822347335,none
1822,asian,width,neutral,0.9868857790970609,0.013114220902939153,none
1823,asian,literaly,neutral,-100.0,-100.0,none
1824,asian,guild,neutral,0.9279001406343287,0.07209985936567127,none
1825,asian,despicable,neutral,1.069770141422347,-0.06977014142234703,none
1826,asian,dion,neutral,1.1299967619255986,-0.1299967619255985,none
1827,asian,option,neutral,0.9020517758886236,0.09794822411137638,none
1828,asian,transistors,neutral,1.115794604633872,-0.11579460463387203,none
1829,asian,chiropractic,neutral,1.0719519401025837,-0.07195194010258359,none
1830,asian,tattered,neutral,0.9666825976700034,0.03331740232999657,none
1831,asian,consolidating,neutral,0.9042535757032804,0.09574642429671965,none
1832,asian,olds,neutral,1.0030094932709817,-0.0030094932709817594,none
1833,asian,garmin,neutral,1.0491151569818435,-0.049115156981843475,none
1834,asian,shift,neutral,0.7998796208928627,0.2001203791071372,none
1835,asian,granted,neutral,0.9496294832171595,0.0503705167828405,none
1836,asian,intramural,neutral,1.0901198233878246,-0.09011982338782468,none
1837,asian,allie,neutral,1.1181382651144711,-0.11813826511447106,none
1838,asian,cylinders,neutral,1.1049551042773624,-0.10495510427736245,none
1839,asian,wishlist,neutral,1.1610730694875413,-0.1610730694875413,none
1840,asian,crank,neutral,1.1055486949464501,-0.10554869494645006,none
1841,asian,wrongly,neutral,0.9607984396264512,0.03920156037354882,none
1842,asian,workshop,neutral,0.8400444178247881,0.1599555821752118,none
1843,asian,yesterday,neutral,0.8282365973460853,0.17176340265391463,none
1844,asian,wooden,neutral,0.8819950271539522,0.11800497284604786,none
1845,asian,without,neutral,0.8279454432639608,0.17205455673603934,none
1846,asian,wheel,neutral,1.0044387485378852,-0.004438748537885111,none
1847,asian,weather,neutral,0.8304789462014222,0.16952105379857782,none
1848,asian,watch,neutral,0.7991494576258298,0.2008505423741702,none
1849,asian,version,neutral,0.8246662594998062,0.17533374050019376,none
1850,asian,usually,neutral,0.8013498197382569,0.19865018026174305,none
1851,asian,twice,neutral,0.8257569238723446,0.1742430761276555,none
1852,asian,tomato,neutral,0.9115752380174551,0.0884247619825449,none
1853,asian,ticket,neutral,0.828227614162918,0.17177238583708201,none
1854,asian,text,neutral,0.9185531386398563,0.08144686136014373,none
1855,asian,switch,neutral,0.8806301261725479,0.11936987382745216,none
1856,asian,studio,neutral,0.9260328588383667,0.07396714116163329,none
1857,asian,stick,neutral,0.8955706747887032,0.10442932521129675,none
1858,asian,soup,neutral,0.844517291154429,0.155482708845571,none
1859,asian,sometimes,neutral,0.8262396178699127,0.17376038213008724,none
1860,asian,signal,neutral,0.9328232023148957,0.06717679768510429,none
1861,asian,prior,neutral,0.8004851069994614,0.19951489300053862,none
1862,asian,plant,neutral,0.883646563256416,0.116353436743584,none
1863,asian,photo,neutral,0.8621653846689274,0.1378346153310726,none
1864,asian,path,neutral,0.9150443793006745,0.08495562069932548,none
1865,asian,park,neutral,0.86497625922337,0.13502374077663,none
1866,asian,near,neutral,0.8875947781139687,0.11240522188603139,none
1867,asian,menu,neutral,0.8833644815380524,0.11663551846194768,none
1868,asian,latter,neutral,0.8525926173133238,0.14740738268667622,none
1869,asian,grass,neutral,0.8934336088206897,0.10656639117931042,none
1870,asian,clock,neutral,0.9852009557266171,0.014799044273382859,none
1871,asian,wear,human,0.9379094712720895,0.06209052872791057,human
1872,asian,walk,human,0.9144266437345727,0.08557335626542736,human
1873,asian,visitor,human,0.8971017621427847,0.10289823785721533,human
1874,asian,toy,human,0.9330143663651121,0.06698563363488778,human
1875,asian,tissue,human,0.9420163757921255,0.05798362420787456,human
1876,asian,throw,human,0.8498205372316803,0.15017946276831962,human
1877,asian,talk,human,0.8300251412035451,0.16997485879645502,human
1878,asian,sleep,human,0.9584941231823116,0.041505876817688366,human
1879,asian,eye,human,0.857637244997096,0.14236275500290396,human
1880,asian,enjoy,human,0.7831445682956614,0.21685543170433863,human
1881,asian,blogger,human,1.0282244722128848,-0.028224472212884818,human
1882,asian,character,human,0.9226743961510064,0.0773256038489936,human
1883,asian,candidate,human,0.9162074528795298,0.08379254712047024,human
1884,asian,breakfast,human,0.8893249392382668,0.11067506076173311,human
1885,asian,supper,human,1.0482301404787127,-0.04823014047871267,human
1886,asian,dinner,human,0.8168242391772097,0.18317576082279038,human
1887,asian,eat,human,0.8685279844025613,0.13147201559743868,human
1888,asian,drink,human,0.8828144252946761,0.11718557470532387,human
1889,asian,carry,human,0.8459294989766093,0.1540705010233908,human
1890,asian,run,human,0.8060248307970443,0.1939751692029557,human
1891,asian,cast,human,0.8522050874785826,0.14779491252141738,human
1892,asian,ask,human,0.8632106493554262,0.13678935064457376,human
1893,asian,awake,human,0.995931481923204,0.004068518076796042,human
1894,asian,ear,human,1.0062822981782527,-0.006282298178252665,human
1895,asian,nose,human,0.9830947527071774,0.016905247292822608,human
1896,asian,lunch,human,0.8807147284443538,0.11928527155564617,human
1897,asian,coalition,human,0.8786866493458722,0.12131335065412793,human
1898,asian,policies,human,0.759983506191889,0.24001649380811105,human
1899,asian,restaurant,human,0.8167987036301285,0.18320129636987148,human
1900,asian,stood,human,0.845183505202901,0.15481649479709902,human
1901,asian,assumed,human,0.9272371105803792,0.07276288941962092,human
1902,asian,attend,human,0.7348505792890758,0.2651494207109243,human
1903,asian,swimming,human,0.7349519398860629,0.26504806011393695,human
1904,asian,trip,human,0.7496029931719671,0.25039700682803306,human
1905,asian,door,human,0.871267418222003,0.12873258177799687,human
1906,asian,determine,human,0.8545243679413284,0.14547563205867162,human
1907,asian,gets,human,0.8905845826613938,0.10941541733860614,human
1908,asian,leg,human,0.7734491494465597,0.2265508505534403,human
1909,asian,arrival,human,0.814440553563078,0.18555944643692202,human
1910,asian,translated,human,0.8865417589345473,0.11345824106545262,human
